risk_continue,risk_early,risk_difference,risk_ratio,seed,converged
0.6503290863859034,0.6874364554388168,0.03710736905291345,1.0570593716777017,308291698,1
0.6095669549383269,0.6406266448125664,0.03105968987423946,1.050953696919778,1542869440,1
0.6270722942434118,0.6834885942094726,0.05641629996606079,1.0899677764174374,781070449,1
0.6306115644589929,0.6744105485093635,0.04379898405037064,1.0694547745694232,1691961167,1
0.6268618303146227,0.666224335317978,0.03936250500335525,1.0627929522899793,657240758,1
0.629780405978469,0.6498558102965587,0.02007540431808974,1.0318768321902605,424031554,1
0.676363072600168,0.6598346373088234,-0.016528435291344623,0.9755627769153574,602965052,1
0.6396088395708784,0.6852244643664074,0.04561562479552894,1.071318002462463,773175589,1
0.6648529731377579,0.6924710743226495,0.027618101184891608,1.0415401634658392,693557853,1
0.6957705131785111,0.7316193410494055,0.035848827870894384,1.0515239251906854,302115582,1
0.7280183189746593,0.708617928465535,-0.019400390509124343,0.9733517824984846,1983675708,1
0.6662602541606988,0.6631138945491535,-0.003146359611545302,0.9952775817079036,1262863756,1
0.6798034857818721,0.6998840782260343,0.02008059244416216,1.0295388194737876,1384723508,1
0.6448210056459993,0.7552429358038181,0.11042193015781876,1.1712443130589318,1900664539,1
0.700196286887117,0.7006971499562938,0.000500863069176849,1.0007153180880228,431931990,1
0.6195793271241762,0.628547915151228,0.008968588027051805,1.0144752861085282,2015253219,1
0.6709666718769084,0.6714012353286675,0.0004345634517590735,1.0006476677158098,774322756,1
0.6198442915990644,0.673575264552714,0.05373097295364959,1.0866846298044228,133976262,1
0.6116316221443134,0.6688786168523028,0.05724699470798933,1.093597179471015,1210565898,1
0.6283230380160952,0.6252556363213948,-0.0030674016947004334,0.9951181135990403,1509666804,1
0.62678565097346,0.7159419026534007,0.08915625167994079,1.1422436067920068,1202679116,1
0.6586666197981734,0.6565763920538361,-0.002090227744337314,0.9968265770854188,702520841,1
0.6586184576502383,0.6763103674942357,0.017691909843997378,1.0268621531001683,1877637353,1
0.6424696990467634,0.6709990574556134,0.02852935840884996,1.0444057648962732,502895714,1
0.6825568005001051,0.6829968273116581,0.00044002681155297374,1.0006446742765298,1937388745,1
0.6403894897599508,0.6996201150309173,0.05923062527096645,1.092491563678175,1991965142,1
0.6318279001255555,0.6674121368587366,0.03558423673318112,1.0563195084074475,1317071871,1
0.656110998627782,0.6869536515156367,0.030842652887854705,1.047008285110843,2050702962,1
0.5993825991019943,0.6712901181202386,0.07190751901824433,1.1199693136336915,1265847571,1
0.650488998392353,0.6944591741180974,0.043970175725744465,1.0675955716920875,826977389,1
0.6528333456521863,0.6525973532542144,-0.00023599239797189586,0.9996385105026518,1121932788,1
0.618289622209404,0.651604248953674,0.03331462674426999,1.0538819115631006,1558525986,1
0.6439935038173306,0.6546539224271207,0.010660418609790168,1.0165536120265182,1298529371,1
0.6229571049795497,0.66421788392445,0.04126077894490032,1.0662337400361697,1793101491,1
0.6593923233415124,0.7097745495017832,0.05038222616027077,1.0764070559768661,382479241,1
0.7267598426838396,0.6933615050704854,-0.0333983376133542,0.9540448774797214,1905009423,1
0.616367351748469,0.7276743467889063,0.11130699504043728,1.1805854815714836,518383709,1
0.6485294683910658,0.7084026588544927,0.05987319046342687,1.092321464762374,1978689341,1
0.6557097810430929,0.649811594756128,-0.005898186286964813,0.9910048828651266,1478183332,1
0.713461275300795,0.7128236887480026,-0.0006375865527923352,0.9991063473591842,1016349893,1
0.6500920161271552,0.7243338063392465,0.07424179021209132,1.1142019719829477,1570417500,1
0.6336762061382947,0.632016003630098,-0.001660202508196651,0.9973800460043875,433993163,1
0.6340722608314996,0.6669122535238816,0.032839992692382025,1.0517921926584783,761904458,1
0.6352670391957899,0.6436788372944691,0.008411798098679202,1.0132413576963288,1638155577,1
0.6996785152060632,0.6942212136500863,-0.005457301555976901,0.9922002727861814,11936177,1
0.6819421823043278,0.7084045310507546,0.026462348746426834,1.0388043875758042,1676783194,1
0.6523729714511121,0.7021461008399734,0.04977312938886136,1.0762955112596833,1354647324,1
0.6916329905361162,0.6974564758297624,0.005823485293646291,1.0084199067617239,2089562929,1
0.6040605656881746,0.6764207173343241,0.0723601516461495,1.1197895637562656,1494587896,1
0.6244446476010036,0.6377258652530192,0.01328121765201562,1.0212688469715283,402773346,1
0.6960257852757492,0.6993406686824871,0.003314883406737912,1.0047625870720072,337099006,1
0.6248062306438116,0.645671263802182,0.020865033158370405,1.0333944063535838,1968890606,1
0.6464888141232054,0.684649666759665,0.03816085263645963,1.05902786220395,712683212,1
0.5894248190005275,0.6553575692147928,0.06593275021426537,1.1118594739971517,1498569945,1
0.682018853636504,0.6661436806438615,-0.015875172992642517,0.9767232637221147,689301653,1
0.6307421548718175,0.6737094482620563,0.04296729339023875,1.0681218039072888,960194545,1
0.6512603685591751,0.6809066320650263,0.0296462635058512,1.0455213689287428,1090212161,1
0.6424525454257315,0.6961200000329745,0.05366745460724298,1.083535282083254,1451494751,1
0.5954350558863395,0.667578911478931,0.07214385559259151,1.1211615857672357,1140650499,1
0.6215002863187938,0.6860295160809887,0.06452922976219488,1.1038281577381206,1531821437,1
0.5787875147463055,0.6737708180350851,0.09498330328877957,1.164107381152499,1216216687,1
0.6121956433283996,0.6685586711125497,0.056363027784150144,1.0920670187682393,1680660406,1
0.6280961715731779,0.6533362951752099,0.025240123602031983,1.0401851256931143,828526674,1
0.6760430856700317,0.6680393118683775,-0.00800377380165418,0.9881608525087989,1017294214,1
0.6344222226040354,0.6917565691481405,0.057334346544105186,1.0903725381951028,1032715778,1
0.6377483651532891,0.7071174635917612,0.06936909843847205,1.1087718953568757,952818732,1
0.5481172383869236,0.6380333756122512,0.08991613722532754,1.1640454467185621,591281596,1
0.6155133245005849,0.6830882712636579,0.06757494676307296,1.1097863264258363,1099297852,1
0.6306727046238167,0.6436963182034483,0.013023613579631554,1.0206503523684283,1975380871,1
0.6270382414975354,0.6754801023758573,0.04844186087832192,1.077255034338304,22826801,1
0.6304323684746579,0.6563993633009355,0.025966994826277623,1.0411891840025682,684954369,1
0.5638495743158776,0.6636708130944667,0.09982123877858917,1.177035229475349,981453359,1
0.6075996081056327,0.6461634733016696,0.03856386519603683,1.063469206828936,287409966,1
0.5665143863826287,0.6327564807484294,0.06624209436580064,1.1169292359701173,1246741962,1
0.6059635937200909,0.6878841256521857,0.08192053193209481,1.1351905176830406,817676895,1
0.6403704243788346,0.6798361499336874,0.039465725554852726,1.0616295257438455,2073968366,1
0.6649462374199695,0.7005632601081467,0.035617022688177236,1.0535637630289831,401757049,1
0.651109618031259,0.7076679738758097,0.05655835584455071,1.0868645682359364,1086124120,1
0.6459743959407339,0.6674125526994659,0.021438156758731952,1.0331873165460552,96456081,1
0.6594329585075377,0.6852522692592871,0.02581931075174937,1.0391538069467818,1826512886,1
0.6535718281778412,0.6899012858073108,0.0363294576294696,1.0555860214029669,1930110128,1
0.6795426761968958,0.6992460698863258,0.01970339368942997,1.0289950791607398,602257268,1
0.6539288943315928,0.6546096151389799,0.0006807208073870141,1.0010409706824208,1951996915,1
0.6507515577920255,0.6593495374658347,0.008597979673809153,1.0132123843129655,1216017442,1
0.6772553795642946,0.6983755090755623,0.021120129511267738,1.0311848826137862,1957982337,1
0.6090848443666732,0.6974968380364066,0.0884119936697334,1.1451554647721767,1750800897,1
0.6669921939227649,0.679105691306106,0.01211349738334111,1.0181613780396714,1942961093,1
0.6715064458228311,0.715881776196363,0.04437533037353181,1.0660832530343867,492757541,1
0.6222674823083665,0.6560339184016675,0.03376643609330099,1.0542635394799047,230514596,1
0.6237963676176832,0.653126643406743,0.02933027578905978,1.0470189909907202,167051635,1
0.6312760757530326,0.6510807541778144,0.01980467842478184,1.0313724520625265,1633906207,1
0.6640049499954005,0.6517904159262339,-0.012214534069166616,0.9816047544988162,1895225552,1
0.657447177860576,0.6810162655541132,0.02356908769353716,1.0358494012708888,1657320521,1
0.663431909843119,0.7079359319535429,0.044504022110423924,1.067081521781109,1826521840,1
0.6353777662629256,0.6573035277358209,0.021925761472895267,1.0345082290207526,143041806,1
0.6086620194249616,0.6711740544136136,0.06251203498865199,1.1027040179831014,646008875,1
0.6061758451729438,0.6621425277304511,0.05596668255750736,1.0923274706558785,167934808,1
0.6360096296429969,0.6990472829972318,0.06303765335423495,1.0991143064761757,379933307,1
0.672772927864362,0.7280400752530616,0.055267147388699533,1.0821482926849308,1122664528,1
0.6921789105521904,0.7348889898204457,0.04271007926825532,1.061703814746657,1715278467,1
0.5913102038377323,0.6712265602508555,0.07991635641312322,1.1351513231032522,860718887,1
0.6465782558508435,0.7110682223069799,0.06448996645613636,1.0997403885339028,1504189672,1
0.633966005273913,0.681674462622749,0.047708457348836,1.0752539678026158,2136211033,1
0.561259364332569,0.6435986920124733,0.08233932767990437,1.1467045949029635,1925653187,1
0.659179597929293,0.7084280258205764,0.049248427891283364,1.0747116992789059,457162382,1
0.655718643548769,0.6696047422154227,0.01388609866665369,1.0211769160496973,1196781576,1
0.6219698522948961,0.6196205779112807,-0.0023492743836154295,0.9962228484629162,924122655,1
0.6426260023880339,0.6916578301994653,0.04903182781143134,1.0762991656565815,1566749706,1
0.6972088384180549,0.6737058789974754,-0.02350295942057956,0.9662899290348828,739002940,1
0.670626016082133,0.7037816472380504,0.03315563115591735,1.0494398224357833,379913534,1
0.5814182670215797,0.6551607997303165,0.07374253270873676,1.1268321566270978,967151228,1
0.6788196909450813,0.6541306958791672,-0.024688995065914154,0.9636295243122056,812364955,1
0.6217477816657939,0.65892658476251,0.03717880309671606,1.0597972428580382,1631719776,1
0.695990985643164,0.7354078617134495,0.039416876070285545,1.0566341761364344,24799252,1
0.6551113123885588,0.6715182191250272,0.016406906736468385,1.0250444564552674,1590484881,1
0.6561199324717025,0.6765441887979167,0.02042425632621414,1.0311288459859356,114372176,1
0.6070811960614666,0.65295138534508,0.045870189283613416,1.0755585736820765,836184244,1
0.6045495175448857,0.6958138392017428,0.09126432165685705,1.1509625250012394,141078026,1
0.6036086429166879,0.6953431666936102,0.09173452377692226,1.1519768228195895,1951289086,1
0.5953388561056843,0.6956743966634759,0.10033554055779159,1.1685351787956875,1219669475,1
0.6294310922221763,0.6761047072416525,0.0466736150194762,1.0741520646123426,995426909,1
0.6863796361638295,0.709222250700021,0.02284261453619152,1.0332798546644808,322025557,1
0.6376696432720417,0.6514185541842188,0.013748910912177115,1.021561181494587,1190131376,1
0.6558775574588488,0.6888227707273965,0.03294521326854771,1.0502307372677784,165422986,1
0.5938239962399998,0.6058982759711419,0.012074279731142057,1.0203330950038976,2138691515,1
0.6607687523067279,0.6630484839511837,0.002279731644455718,1.0034501202372195,919773201,1
0.6542936635812323,0.6701614405484573,0.015867776967224967,1.0242517662182051,715527629,1
0.5804514435309185,0.6394845584242933,0.059033114893374816,1.101702072673423,768757997,1
0.6516881164137963,0.6883165490356836,0.03662843262188731,1.0562054634714708,247580484,1
0.6494230524074268,0.7372905682609973,0.08786751585357044,1.1353008882697395,847175821,1
0.6493325608769505,0.6782004732611707,0.028867912384220262,1.0444578234999227,866510748,1
0.6700410021889521,0.6729819940570839,0.0029409918681317926,1.0043892714901386,1490605143,1
0.6480112315159888,0.6624347599865951,0.01442352847060624,1.0222581457992066,254411781,1
0.6511512864406578,0.6998515657598542,0.048700279319196405,1.0747910360208353,1577885424,1
0.6647401543291126,0.6805687940643759,0.015828639735263272,1.023811770106228,902080043,1
0.6175350104192315,0.6501656741019576,0.03263066368272605,1.052840184171216,1221438523,1
0.6230950725103217,0.6441019961995936,0.021006923689271928,1.0337138337567642,1612845484,1
0.6440506111830343,0.7126924899540217,0.06864187877098737,1.1065783924106547,112875398,1
0.6928260892253915,0.7041480244035752,0.011321935178183695,1.0163416697988987,1071595331,1
0.5990644445741288,0.7332747525418878,0.134210307967759,1.2240331723628972,524788908,1
0.6730423176948603,0.7208493264398386,0.04780700874497823,1.0710312078276372,198904055,1
0.6358269134725805,0.6746791094358114,0.03885219596323097,1.0611049880714218,959796824,1
0.655500131114667,0.632331443991722,-0.023168687122944953,0.9646549466228985,40033534,1
0.635288360557537,0.6820082636585361,0.04671990310099905,1.0735412546516625,1480713848,1
0.6158072045800727,0.6638453086278535,0.04803810404778086,1.0780083501630007,1317589764,1
0.6217450824040613,0.6744929357687205,0.05274785336465915,1.0848383925461902,400492681,1
0.5954476592634036,0.6912963585802867,0.09584869931688311,1.1609691428386038,954829969,1
0.6383870618448484,0.6575305229071394,0.019143461062291034,1.029987232208261,1541879315,1
0.6078573036279459,0.6601442232030247,0.052286919575078805,1.0860184113327398,1073618544,1
0.5909120676658514,0.6190671676627517,0.028155099996900357,1.0476468522772182,1826187701,1
0.5807310470002863,0.6347489147606004,0.05401786776031403,1.0930170137094244,1030008250,1
0.6034591892801174,0.6352555423882735,0.031796353108156095,1.052690146530185,456894985,1
0.6757364506360939,0.6982686574842029,0.02253220684810897,1.0333446668844024,1311977492,1
0.6201573845557405,0.6590485251333135,0.038891140577572925,1.0627117269682005,1035635293,1
0.6485227500227492,0.708496117218634,0.059973367195884864,1.0924768902768347,656566482,1
0.5910624654638643,0.6397858698591173,0.04872340439525302,1.0824335958417102,1366653536,1
0.6480409966352086,0.650949170362458,0.0029081737272493857,1.0044876385018067,378698543,1
0.699744372566237,0.7498273691276004,0.05008299656136339,1.0715732752200484,1542205518,1
0.6177391080248963,0.6756839888483842,0.05794488082348792,1.093801541898093,324297294,1
0.6569122984868561,0.7065978888462632,0.04968559035940712,1.0756350436334559,845080832,1
0.6690509195139869,0.7178461545736959,0.04879523505970906,1.0729320200249557,1954348740,1
0.6653423540379446,0.6915790831550199,0.026236729117075308,1.0394334269535757,1176780069,1
0.5865171922102316,0.6441317835964252,0.057614591386193625,1.098231717929834,248876102,1
0.6039619117972272,0.671984057079003,0.06802214528177575,1.1126265480539332,2042173038,1
0.6146895727679443,0.6508026904671605,0.03611311769921621,1.0587501713045155,2132830906,1
0.6396050708602425,0.6541491940091915,0.014544123148948929,1.0227392242675433,106531164,1
0.640203592298753,0.6328876245765815,-0.007315967722171468,0.9885724356904929,1945626635,1
0.639583357583797,0.6490761083559954,0.009492750772198355,1.0148420853351467,1811312860,1
0.6762484654062484,0.6562871839472352,-0.019961281459013214,0.9704823264226977,948467398,1
0.687220890793758,0.70284348660695,0.01562259581319192,1.022733004805991,26064960,1
0.6355967469376385,0.668326877237287,0.03273013029964855,1.0514951192833275,172986596,1
0.6210789907802509,0.6733506693229206,0.052271678542669786,1.0841626899615486,2000018557,1
0.6491723510669082,0.7232359831316624,0.07406363206475419,1.11408931995183,1381229232,1
0.6620277819928977,0.6452438526005656,-0.016783929392332086,0.974647696291827,1058412512,1
0.6720890980967543,0.6876679751678113,0.015578877071056985,1.0231797794595594,1497591084,1
0.6322623205935425,0.5803578429831173,-0.05190447761042516,0.9179067359862607,196047156,1
0.6095930968012214,0.6704720033256578,0.060878906524436394,1.0998681035659563,1761378482,1
0.648036716459503,0.664379237306446,0.016342520846942987,1.025218510667465,686311943,1
0.6650598959234765,0.6883310748748579,0.02327117895138142,1.034991102446597,939830382,1
0.6278338791514012,0.7228974061361483,0.09506352698474707,1.1514150958422915,119581192,1
0.618469012032687,0.6752312672591274,0.056762255226440406,1.0917786568479528,2122062580,1
0.6357720778935846,0.6681894903233866,0.032417412429802006,1.0509890471082124,1349358552,1
0.6296737462652139,0.7135510397952789,0.08387729353006501,1.1332075444268825,747934490,1
0.6370216306132851,0.7022704139395932,0.06524878332630812,1.1024278928542672,620821942,1
0.6502278697735655,0.6485489845096789,-0.001678885263886598,0.9974180047612059,2082021243,1
0.6282363242794712,0.6462632573846461,0.01802693310517489,1.028694509388406,777400818,1
0.6418000607721182,0.6873843844201686,0.04558432364805043,1.0710257390646087,1616931588,1
0.6315486000377734,0.6679284310784769,0.036379831040703525,1.0576041670245608,620137440,1
0.5739083832085852,0.6744174909505053,0.10050910774192012,1.1751309280063094,721420124,1
0.6130447594950718,0.6340820705824937,0.021037311087421906,1.0343161094872568,601869997,1
0.6326722553032104,0.6562587242579981,0.023586468954787776,1.0372807069649101,1670981639,1
0.6082590326461927,0.6614929921193439,0.05323395947315113,1.0875185679389916,1862989624,1
0.6537377142974747,0.689188676360701,0.03545096206322629,1.054228112112704,1035293444,1
0.6522412512295525,0.6851779160894593,0.03293666485990687,1.0504976721386716,1115245104,1
0.6444572134831781,0.6721801151717233,0.027722901688545187,1.0430174433748793,26667713,1
0.6018413632683703,0.62354543180015,0.02170406853177964,1.036062773110032,798430005,1
0.5790080471944846,0.6862525831207249,0.10724453592624028,1.1852211492497922,820730628,1
0.648028646710769,0.6342319334443943,-0.01379671326637466,0.9787097170219198,2012689946,1
0.6855443848855507,0.7018328619019054,0.01628847701635472,1.023759916025093,1764923575,1
0.6387504518994125,0.6872620225582258,0.048511570658813286,1.0759476107054915,722718202,1
0.667466833562005,0.6723697172038855,0.004902883641880518,1.0073455090131083,1576778866,1
0.6497562743868456,0.6829912889244366,0.033235014537591034,1.0511499709163314,14002004,1
0.5855735258023966,0.644735963212945,0.059162437410548385,1.1010333199908238,1662622647,1
0.6109217200474266,0.6591497213183957,0.048228001270969045,1.0789430129726358,588889032,1
0.6585262274648868,0.6324029663699093,-0.026123261094977424,0.9603307203183941,935473826,1
0.6603952278760837,0.6946771968847011,0.03428196900861735,1.0519112912412656,1474109260,1
0.6348016181196071,0.6530057830243677,0.018204164904760622,1.0286769352584268,1766260143,1
0.6656007715669436,0.6458365247232914,-0.01976424684365219,0.970306153947022,2009017585,1
0.597992696060701,0.6710217753993115,0.07302907933861047,1.1221236978640245,1516640039,1
0.5959923926065956,0.6177857535561746,0.021793360949578955,1.0365665085996565,1984501247,1
0.5930552945615468,0.6418761005942115,0.0488208060326647,1.0823208332854672,49657671,1
0.621922588759263,0.7012116118216112,0.0792890230623482,1.1274901804427622,1402149153,1
0.6517488934531991,0.6633365905129578,0.011587697059758706,1.0177793889274793,862493055,1
0.6192007861968687,0.6945229367391486,0.07532215054227986,1.12164414552008,1215588585,1
0.6683860683659458,0.6851880325035877,0.0168019641376419,1.0251381124366026,1609630078,1
0.5926926753748177,0.6605493348131993,0.0678566594383816,1.114488776827669,1953005154,1
0.5414741635631691,0.6101462595626252,0.06867209599945612,1.1268243262939077,1457242405,1
0.6401991932049589,0.6571610631098215,0.016961869904862592,1.0264946755398867,1536790556,1
0.6121555488586761,0.6407364179592094,0.028580869100533368,1.0466888998291701,941944195,1
0.6347983399483672,0.6494455699981391,0.014647230049771864,1.0230738316848202,11714101,1
0.6175907587570232,0.7086050886259494,0.09101432986892621,1.1473699672127602,887350866,1
0.6250295882022554,0.7127154325286704,0.08768584432641502,1.140290709402449,787207652,1
0.643096031787299,0.6484987882851996,0.005402756497900563,1.008401165970322,1879284341,1
0.5732424641830229,0.6445812485370335,0.07133878435401053,1.124447836319456,1512565640,1
0.5928531479880077,0.6970425118829703,0.10418936389496258,1.1757422799365318,1100915368,1
0.6475960535008679,0.7057581612402242,0.05816210773935626,1.0898123257931163,1868450656,1
0.63801709995273,0.6891386816809827,0.05112158172825265,1.0801257234830228,518519111,1
0.6143608980577857,0.6828554299206783,0.06849453186289256,1.1114890808959819,600337060,1
0.6596851575233368,0.6538295678579056,-0.0058555896654312045,0.9911236601299097,1834579,1
0.6447496167244414,0.6883152764956764,0.043565659771234944,1.0675698885911156,1514703654,1
0.6486202902643454,0.6549175196309809,0.0062972293666354595,1.0097086530612063,546932862,1
0.672936670833868,0.6963131525054799,0.02337648167161188,1.0347380112940567,1403389038,1
0.6465031754871307,0.6484460784046779,0.0019429029175472845,1.0030052488390073,1674302753,1
0.698220228546678,0.7136480925692247,0.0154278640225467,1.0220959854667335,613643291,1
0.640406962868198,0.6556953422872794,0.015288379419081455,1.0238729125470611,1366189962,1
0.5917996645291269,0.6738612890312111,0.08206162450208421,1.138664533660014,290198922,1
0.6466965257790143,0.6578932277444973,0.011196701965483058,1.0173136881352431,608066946,1
0.6101254975562815,0.6580376946166959,0.047912197060414385,1.0785284294006983,1737893203,1
0.5761886245060702,0.6537167103412972,0.07752808583522697,1.134553308652504,1714613704,1
0.5993935681018988,0.6346097257511132,0.035216157649214375,1.0587529788828622,2028691524,1
0.5817851413321227,0.6703487873251581,0.08856364599303546,1.1522274112918214,1656126386,1
0.5835598356868157,0.6367157532080421,0.05315591752122639,1.0910890610877375,638449301,1
0.6715824871619215,0.7395148505898586,0.06793236342793707,1.1011526725704481,1482615658,1
0.7418663448374825,0.7690648981057541,0.027198553268271586,1.036662336089973,86359651,1
0.6193642363966666,0.6648206630489447,0.045456426652278115,1.0733920752621013,1251729838,1
0.6642896285420172,0.6964794847982895,0.03218985625627224,1.0484575625949821,914597333,1
0.6547220286367114,0.6875248001626922,0.03280277152598088,1.0501018296181115,919145885,1
0.6242196321393956,0.6837615873624447,0.05954195522304917,1.0953862265096987,1079411426,1
0.7131786226156366,0.707222447864093,-0.00595617475154353,0.9916484109833539,244241528,1
0.6101903559144586,0.6269073985201811,0.016717042605722487,1.0273964385764005,1468657761,1
0.6702827197759391,0.7579057342819931,0.08762301450605403,1.1307254564690918,202563982,1
0.6800594675046256,0.7221067535827851,0.04204728607815944,1.0618288371639697,2126198357,1
0.6713532578296534,0.7046476523335078,0.03329439450385441,1.0495929588715907,2041904559,1
0.635559507417141,0.6619346781342249,0.02637517071708395,1.0414991364447845,1134913995,1
0.6591734996513767,0.6928226358323739,0.033649136180997186,1.051047465043412,1016918074,1
0.6504450344965199,0.6823494198432498,0.0319043853467299,1.0490500867170516,1158237607,1
0.5113183605658339,0.600757572229331,0.08943921166349711,1.1749188344508539,305569397,1
0.6101142956273574,0.6632759944936881,0.05316169886633071,1.0871339997232266,146634285,1
0.6302380267757408,0.6951646689537244,0.0649266421779836,1.1030192394294966,1112085080,1
0.6993703708557265,0.6926565128922295,-0.006713857963496994,0.9904001395494033,1855504307,1
0.6368954286227634,0.6719084820718859,0.03501305344912253,1.054974571767355,1558489289,1
0.623253987079816,0.690481076429748,0.06722708934993193,1.107864675948431,1544987704,1
0.6119027464359985,0.6664063413354301,0.05450359489943157,1.0890723161758717,1015195862,1
0.7051530081324547,0.7099884374795622,0.004835429347107456,1.0068572767772965,286304082,1
0.614292901323791,0.6577389527877866,0.043446051463995605,1.0707253028162462,1317690079,1
0.6485709994260891,0.7277347636365743,0.07916376421048521,1.1220587480484574,1455016473,1
0.6546299988030023,0.6805347750633681,0.025904776260365803,1.0395716302456852,1701930278,1
0.5594832942261917,0.621428280937229,0.06194498671103732,1.110718206156114,1191999505,1
0.6005583367852061,0.6816681678904516,0.0811098311052455,1.1350573726766113,1195687478,1
0.6102914725576327,0.6554405089008399,0.045149036343207216,1.0739794645237217,926431432,1
0.5699862418269565,0.6458498237295556,0.07586358190259912,1.133097215924785,1638575879,1
0.6214083832694054,0.6533171866368052,0.03190880336739976,1.0513491678363245,1986606154,1
0.5729338338071984,0.6456096514365284,0.07267581762932995,1.1268485352774376,131180358,1
0.6081535628538093,0.6918055651187253,0.08365200226491598,1.1375507887717902,1094747357,1
0.6713892790098968,0.6689581544056048,-0.0024311246042919565,0.9963789642159953,1535899009,1
0.631834672395073,0.6549824110945361,0.023147738699463183,1.036635752532728,334385622,1
0.6585275535038728,0.6884501657650071,0.02992261226113424,1.045438664034516,1795395966,1
0.6961891937410114,0.6678640904882842,-0.02832510325272719,0.9593140722272337,95379047,1
0.5991777674966337,0.6397443081573172,0.04056654066068355,1.0677036813801866,1304484170,1
0.6568672561593655,0.698965710531795,0.04209845437242954,1.0640897441266517,468864998,1
0.6743901765399969,0.6840778748750447,0.00968769833504779,1.0143651237400153,444958296,1
0.6043146102951269,0.6693661745790959,0.06505156428396897,1.1076451953597481,535174890,1
0.6981757471779196,0.6765899519440769,-0.02158579523384274,0.9690825765273369,23052631,1
0.6309110209806582,0.6676668307453253,0.03675580976466708,1.058258309876305,2037426541,1
0.6180712395383753,0.7001410928849651,0.08206985334658978,1.1327838088824294,496610111,1
0.6746549119582358,0.7249636650562554,0.05030875309801963,1.074569609153211,1642405256,1
0.6580788442036921,0.6848816742167017,0.026802830013009538,1.040728903913394,24402465,1
0.6060519393198824,0.6602145985904797,0.05416265927059727,1.0893696657936267,1351079843,1
0.7084185163632332,0.7290670597926789,0.020648543429445776,1.029147379624474,641794112,1
0.6594330116713696,0.6913382006557823,0.03190518898441275,1.048382759764403,460513786,1
0.678519608161053,0.7545824370701948,0.07606282890914184,1.1121011507910434,602289338,1
0.6924152744931509,0.6933907172507654,0.0009754427576145197,1.0014087539566896,39468750,1
0.6964575782489357,0.7319019688878066,0.03544439063887084,1.0508923899255813,1089651447,1
0.6615646294251908,0.6523140864819388,-0.009250542943252005,0.9860171742384573,600823926,1
0.6765346351483467,0.6953319029598429,0.018797267811496265,1.027784634865552,984721390,1
0.6291619093848009,0.6923245485150281,0.06316263913022724,1.1003917086970318,390534454,1
0.6055784262296869,0.6335903329553331,0.02801190672564613,1.0462564475753329,728004559,1
0.5788843912004916,0.6163726750054145,0.03748828380492286,1.0647595346752736,1722998737,1
0.6179350236125707,0.6570133712254053,0.039078347612834574,1.063240221252349,1355262920,1
0.6021969019859057,0.6868679851110169,0.08467108312511118,1.140603651141156,611421782,1
0.6294098275376091,0.6597026774803426,0.030292849942733513,1.0481289751404834,352597149,1
0.5766853890696795,0.5946515549438789,0.017966165874199413,1.0311541894674716,1079961954,1
0.6900867819864602,0.7008291264403907,0.010742344453930519,1.0155666573166464,907332979,1
0.6536372572616057,0.6911925287366395,0.03755527147503379,1.0574558305203876,609281774,1
0.6586425869263303,0.6922293555186083,0.03358676859227805,1.0509939218309836,969340632,1
0.6582548607937688,0.6680974523194759,0.0098425915257071,1.0149525542642226,1419868142,1
0.6508734175303051,0.7252066671096637,0.0743332495793586,1.1142053855285887,415262811,1
0.6361746960776937,0.6699500022103874,0.03377530613269364,1.053091244183294,1904448247,1
0.6503377971013519,0.7195477673368338,0.06920997023548192,1.1064215712879686,94869180,1
0.6486746381132469,0.685517991554468,0.03684335344122114,1.0567978941621408,1621032237,1
0.6573848822024204,0.7231494020524343,0.06576451985001386,1.100039598765467,910017667,1
0.5953040495521662,0.6397305124556658,0.04442646290349961,1.0746281886322135,370701886,1
0.6535364155071803,0.6915028675008987,0.0379664519937184,1.0580938584183628,1451253859,1
0.5969228729847181,0.6695486226574091,0.07262574967269098,1.1216668902458866,602960590,1
0.6024378938722004,0.6548622122889486,0.05242431841674822,1.0870202869872414,73655320,1
0.5908432245550719,0.7099245187552085,0.11908129420013658,1.2015446555891531,585386891,1
0.6232369338425233,0.7201778799894013,0.09694094614687798,1.1555442896318666,410561907,1
0.6428933617869568,0.7047115124240075,0.06181815063705076,1.0961561501665282,910842357,1
0.6816254704885033,0.6767104685276544,-0.00491500196084893,0.9927892923993488,1930744053,1
0.6714465872326464,0.7136509640167855,0.04220437678413913,1.0628558958920078,863838985,1
0.7073126536718382,0.7697114914899166,0.06239883781807842,1.0882195977891111,1870753090,1
0.6405608227235642,0.7003459262333599,0.05978510350979571,1.0933324383711118,333407746,1
0.6650089672075655,0.6848830724204278,0.01987410521286226,1.029885469509254,511073717,1
0.6442354907023939,0.6909962088948278,0.04676071819243388,1.0725832694213289,445832821,1
0.686644546710443,0.7053541822203073,0.018709635509864375,1.027247919756296,1286372870,1
0.6390445385366822,0.6724471220190282,0.03340258348234604,1.0522695703789802,121820490,1
0.6149365474574756,0.6955494825065547,0.08061293504907907,1.131091468513918,2008938196,1
0.555227223458795,0.6515906001476018,0.09636337668880679,1.1735566496334777,2119818755,1
0.6454890288400149,0.6809499497834466,0.03546092094343167,1.0549365200012109,1573977724,1
0.6646403903381076,0.7307519052937511,0.06611151495564349,1.0994696017827206,23627550,1
